rs08242.png,,959.0,696.0,225728.0,414596.0,,597023.0,273719.0,,324785.0,110655.0,,,125228.0,,83.0,,,,128.0
rs08243.png,36.0,28754.0,12174.0,14391.0,869666.0,177180.0,398821.0,54731.0,239.0,89629.0,25055.0,,168.0,52101.0,,85.0,,350.0,,
rs08244.png,65.0,3841.0,73554.0,6545.0,408946.0,21931.0,680763.0,113755.0,2424.0,411096.0,69954.0,,,279903.0,518.0,166.0,114.0,,25.0,
rs08245.png,219901.0,45614.0,255347.0,73505.0,1053619.0,35033.0,139448.0,,24381.0,,,,101389.0,4534.0,278.0,,7.0,50154.0,,202.0
rs08246.png,676.0,20310.0,909090.0,18181.0,371492.0,37790.0,180092.0,180963.0,,312632.0,39401.0,,,249.0,1697.0,,,,,1027.0
rs08247.png,1.0,101.0,172466.0,41666.0,89173.0,88540.0,990347.0,65944.0,10457.0,184111.0,100526.0,,,98437.0,6609.0,,,,,
rs08248.png,263178.0,65781.0,5038.0,8488.0,767781.0,420104.0,390348.0,90864.0,2424.0,40071.0,14972.0,,,103.0,,4448.0,,,,
rs08249.png,25592.0,194652.0,215706.0,23772.0,610454.0,173537.0,151250.0,189941.0,334.0,319181.0,25848.0,,10141.0,62468.0,1212.0,820.0,1671.0,1103.0,,
rs08250.png,279.0,4943.0,214594.0,116230.0,69680.0,2315.0,773254.0,87248.0,64.0,321002.0,106110.0,,,17820.0,4819.0,33.0,,,,202853.0
rs08251.png,3350.0,637.0,1605.0,65056.0,105977.0,480701.0,1132699.0,113440.0,89.0,111160.0,38913.0,,,531.0,,11391.0,40.0,,,
rs08252.png,349.0,1156.0,215595.0,65852.0,26416.0,19039.0,869040.0,187204.0,3.0,449348.0,208303.0,,,11073.0,12661.0,,,,,6068.0
rs08253.png,106.0,3256.0,216110.0,162691.0,486230.0,9224.0,527060.0,173491.0,2053.0,340603.0,133107.0,,,16374.0,294.0,1467.0,,,249.0,608.0
rs08254.png,55.0,973.0,14633.0,254571.0,218402.0,38561.0,528136.0,260370.0,530.0,676846.0,74370.0,,,1674.0,588.0,35.0,,,,2615.0
rs08255.png,6470.0,14079.0,1132141.0,32073.0,334202.0,45199.0,255.0,48394.0,3.0,179722.0,18307.0,,,,,262.0,,,,
rs08256.png,321786.0,,17609.0,20082.0,222998.0,102869.0,1039963.0,91845.0,,193581.0,58669.0,,,1920.0,,850.0,,,,1096.0
rs08257.png,306.0,13134.0,167310.0,3626.0,1119689.0,62423.0,90038.0,203077.0,,357436.0,50927.0,,,3291.0,,2125.0,218.0,,,
rs08258.png,7279.0,145.0,26280.0,43866.0,988843.0,281531.0,36088.0,198930.0,,446026.0,32214.0,,,,5309.0,7089.0,,,,
rs08259.png,283178.0,179109.0,164931.0,118131.0,199482.0,9157.0,543777.0,,100587.0,,,,242427.0,3650.0,114196.0,20662.0,2589.0,89215.0,244.0,122.0
rs08260.png,68.0,203854.0,382694.0,103602.0,517675.0,34489.0,417904.0,50886.0,,68667.0,35291.0,,325.0,1029.0,,425.0,37850.0,44.0,,
rs08261.png,8303.0,117337.0,20261.0,66343.0,403301.0,386431.0,709979.0,13467.0,,12071.0,10853.0,,,41144.0,,670.0,,,,
rs08262.png,,,270763.0,15209.0,400301.0,204347.0,770538.0,136309.0,,184805.0,73792.0,,,17536.0,,,,,,
rs08263.png,2233.0,26899.0,4230.0,91058.0,430994.0,2913.0,800551.0,146835.0,,335598.0,84422.0,,,61784.0,,,,,,31396.0
rs08264.png,254179.0,59110.0,133889.0,33497.0,72828.0,139783.0,1017777.0,58024.0,14706.0,77835.0,26493.0,,950.0,37.0,231.0,111.0,660.0,874.0,1956.0,737.0
rs08265.png,151.0,15317.0,62836.0,20484.0,314441.0,46571.0,792361.0,156237.0,739.0,368861.0,39674.0,,,206395.0,,502.0,,,,
rs08266.png,892.0,34237.0,50684.0,48674.0,88000.0,224581.0,676413.0,221521.0,70.0,491318.0,111635.0,,,113245.0,329.0,208.0,,,,628.0
rs08267.png,7142.0,,148262.0,24068.0,194329.0,356054.0,635811.0,193955.0,12.0,405520.0,96995.0,,,11163.0,59.0,,,,,
rs08268.png,4907.0,1956.0,19596.0,197476.0,149221.0,153785.0,700786.0,148250.0,531.0,529803.0,102282.0,,28279.0,29.0,11542.0,2124.0,,4124.0,,16925.0
rs08269.png,1831.0,2434.0,596133.0,15489.0,961345.0,188042.0,101754.0,69508.0,,64223.0,21560.0,,,23858.0,174.0,25437.0,,,,
rs08270.png,1120.0,55133.0,608230.0,66141.0,132206.0,58843.0,524547.0,179877.0,,346169.0,83555.0,,,4529.0,8589.0,1482.0,,,,3179.0
rs08271.png,2368.0,34999.0,1309029.0,463.0,81967.0,,293.0,241561.0,389.0,300497.0,33307.0,,,5569.0,,,,,,63158.0
rs08272.png,20888.0,14790.0,303458.0,77863.0,,,238918.0,171216.0,,335027.0,40347.0,,,11633.0,255.0,,,,,15759.0
rs08273.png,252444.0,133846.0,295414.0,44585.0,512460.0,32366.0,100650.0,,9646.0,,,,220314.0,46409.0,834.0,1663.0,,49140.0,,
rs08274.png,332690.0,13452.0,5049.0,31886.0,271971.0,99352.0,785521.0,83363.0,,179435.0,31921.0,,66398.0,162402.0,,856.0,,9304.0,,
rs08275.png,552447.0,14270.0,78880.0,52473.0,508381.0,11726.0,371024.0,47023.0,73570.0,37841.0,27586.0,,210962.0,28689.0,1689.0,4982.0,1650.0,50407.0,,
rs08276.png,,,325188.0,9277.0,1296799.0,84444.0,137318.0,96355.0,,96296.0,21331.0,,,,,6592.0,,,,
rs08277.png,407.0,48449.0,750208.0,10168.0,573454.0,70892.0,75653.0,182581.0,,316500.0,45032.0,,,,,256.0,,,,
rs08278.png,,20.0,31766.0,32731.0,1052540.0,19143.0,389274.0,172380.0,1297.0,251276.0,97895.0,,,25171.0,,,,,,107.0
rs08279.png,285310.0,277055.0,621706.0,177017.0,118064.0,31972.0,109684.0,,27410.0,,,,272508.0,113909.0,53.0,3020.0,2894.0,32998.0,,
rs08280.png,500.0,2576.0,199581.0,20730.0,1108522.0,42376.0,143466.0,128082.0,,335133.0,18659.0,,,,,2694.0,,,,71041.0
rs08281.png,189.0,114767.0,25882.0,189751.0,583497.0,114990.0,310449.0,196137.0,,446972.0,39526.0,,,26188.0,,784.0,,,,117.0
rs08282.png,39.0,362277.0,146433.0,42767.0,588533.0,12.0,512499.0,125714.0,604.0,272137.0,18324.0,,,4002.0,,258.0,,,,
rs08283.png,87.0,327.0,629110.0,103828.0,,,326252.0,140762.0,,217744.0,190358.0,,,3051.0,,,,,,462001.0
rs08284.png,379.0,,4601.0,84057.0,234084.0,270778.0,1238578.0,64947.0,,104139.0,40959.0,,,27587.0,,3491.0,,,,
rs08285.png,39.0,,28039.0,57096.0,205234.0,69657.0,814759.0,215875.0,91.0,549736.0,129515.0,,,5.0,836.0,252.0,,,,1417.0
rs08286.png,18.0,,130691.0,9135.0,462419.0,173636.0,785554.0,111606.0,9.0,329613.0,70885.0,,,,,,,,,
rs08287.png,358157.0,20495.0,145415.0,205099.0,228181.0,179340.0,580292.0,,101848.0,,,,153333.0,20427.0,21961.0,13698.0,30.0,44148.0,,
rs08288.png,,16962.0,4147.0,1867.0,1019359.0,299941.0,54543.0,106182.0,,70397.0,11911.0,,,97579.0,1507.0,,,,,
rs08289.png,3.0,228439.0,43467.0,13777.0,518474.0,3183.0,483406.0,76409.0,27498.0,303445.0,15440.0,,91.0,4753.0,239.0,234.0,4104.0,113.0,,340279.0
rs08290.png,260495.0,260441.0,1351.0,42989.0,800947.0,8487.0,135045.0,,26588.0,,,,217909.0,119004.0,267.0,4697.0,89219.0,41502.0,,64659.0
rs08291.png,66561.0,7273.0,64167.0,34713.0,485047.0,274668.0,591719.0,189136.0,34738.0,260076.0,37218.0,,12775.0,142.0,67.0,10367.0,1648.0,3285.0,,
rs08292.png,17029.0,4.0,222556.0,17742.0,626170.0,148.0,703344.0,140051.0,,180292.0,39593.0,,8063.0,35554.0,274.0,20.0,,2358.0,,4821.0
rs08293.png,24075.0,,351218.0,19011.0,93069.0,361.0,914706.0,149933.0,72.0,371595.0,134427.0,,,9142.0,182.0,3684.0,,,,1634.0
rs08294.png,157.0,,267322.0,3367.0,286370.0,46324.0,402663.0,388611.0,,558679.0,104595.0,,,12914.0,,188.0,,,11.0,1260.0
rs08295.png,57180.0,106505.0,646456.0,19120.0,336088.0,93632.0,,149313.0,3509.0,181951.0,34596.0,,,45359.0,,3165.0,,,,
rs08296.png,42242.0,25640.0,375060.0,62576.0,172491.0,4079.0,287029.0,,8269.0,,,,138744.0,713932.0,,,409.0,36276.0,189654.0,6392.0
rs08297.png,3992.0,191691.0,640191.0,64228.0,358263.0,,16353.0,74394.0,153.0,15797.0,14542.0,,,484562.0,,790.0,63.0,,,1665.0
rs08298.png,77707.0,82571.0,239181.0,269025.0,334668.0,264498.0,140730.0,124445.0,10107.0,265949.0,47706.0,,8536.0,4164.0,42867.0,2297.0,12205.0,15550.0,,
rs08299.png,134144.0,115483.0,861968.0,11886.0,28510.0,407.0,457764.0,141384.0,3206.0,219374.0,76123.0,,,7599.0,,,6.0,,,15746.0
rs08300.png,75977.0,73.0,74404.0,21761.0,275360.0,,974034.0,101496.0,,295280.0,72236.0,,,427.0,,145.0,371.0,,,
rs08301.png,940.0,,156160.0,166539.0,218733.0,28652.0,651536.0,166821.0,25.0,220239.0,153123.0,,,4737.0,,2.0,,,,12719.0
rs08302.png,1092.0,,99420.0,7690.0,841543.0,684973.0,237471.0,96780.0,1999.0,61237.0,29678.0,,,4321.0,164.0,25.0,,,,
rs08303.png,1302.0,4234.0,8886.0,5671.0,998910.0,48867.0,634268.0,116105.0,,217298.0,38059.0,,,,,,,,,
rs08304.png,285877.0,27031.0,76225.0,54421.0,69013.0,36301.0,850160.0,79633.0,3253.0,124689.0,17507.0,,1098.0,384227.0,866.0,471.0,1615.0,167.0,20.0,
rs08305.png,8315.0,63733.0,1186219.0,334885.0,28708.0,12222.0,63479.0,75474.0,522.0,225953.0,28421.0,,,7526.0,2198.0,2208.0,,,68.0,33669.0
rs08306.png,311.0,3818.0,65437.0,1618.0,757474.0,67403.0,687188.0,111339.0,736.0,299938.0,57291.0,,,13604.0,,4203.0,,,,3.0
rs08307.png,127.0,,428.0,10803.0,1488952.0,96896.0,21955.0,99895.0,,220360.0,16083.0,,,174.0,,589.0,,,,348.0
rs08308.png,18170.0,2582.0,259008.0,5214.0,679320.0,13492.0,480067.0,207954.0,888.0,313662.0,33023.0,,,32330.0,276.0,1074.0,,,9.0,
rs08309.png,2398.0,6338.0,354106.0,169696.0,660252.0,26411.0,400331.0,148420.0,3972.0,250709.0,44676.0,,427.0,2507.0,621.0,2613.0,,123.0,,
rs08310.png,201158.0,177922.0,1551155.0,15470.0,,,,,,,,,53019.0,256.0,105.0,33293.0,,22136.0,,
rs08311.png,13.0,29804.0,130691.0,830.0,282439.0,434321.0,898921.0,74840.0,1168.0,145442.0,14866.0,,,30244.0,,241.0,308.0,,4366.0,
rs08312.png,34.0,28074.0,140011.0,4462.0,1028694.0,26.0,243223.0,43681.0,12.0,93640.0,32621.0,,,25766.0,,,,,,
rs08313.png,13341.0,207500.0,34689.0,67801.0,622430.0,461214.0,394922.0,108561.0,,118222.0,42961.0,,57.0,,390.0,965.0,,97.0,,
rs08314.png,1200.0,,35265.0,6265.0,1422537.0,287427.0,216595.0,55469.0,1278.0,18439.0,18019.0,,,12.0,,172.0,88.0,,99.0,
rs08315.png,1926.0,19392.0,135572.0,17962.0,737036.0,215221.0,621128.0,180585.0,,96239.0,43497.0,,,,,696.0,,,,4293.0
rs08316.png,432.0,2307.0,7747.0,9570.0,1526780.0,39259.0,74583.0,49428.0,,73662.0,16075.0,,,270910.0,,2847.0,,,,
rs08317.png,8003.0,6528.0,1339723.0,22331.0,41956.0,,297025.0,126784.0,,160833.0,41924.0,,,3823.0,,,,,,24625.0
rs08318.png,,2854.0,,230508.0,519786.0,46717.0,578283.0,147001.0,,427758.0,117955.0,,,1573.0,,1165.0,,,,
rs08319.png,422114.0,9605.0,61798.0,111516.0,175717.0,154157.0,494626.0,93305.0,484.0,374917.0,20331.0,,111146.0,10298.0,,24.0,,6946.0,1217.0,
rs08320.png,258649.0,124096.0,364493.0,158915.0,630165.0,37038.0,144913.0,,2407.0,,,,94398.0,162847.0,8751.0,30712.0,,56004.0,212.0,
rs08321.png,854.0,9297.0,495.0,1582.0,1401883.0,32387.0,360249.0,85357.0,,129794.0,50809.0,,,381.0,,512.0,,,,
rs08322.png,602160.0,15800.0,231896.0,69145.0,319543.0,50693.0,367158.0,,21166.0,,,,203917.0,7071.0,2860.0,11876.0,,37270.0,673.0,132372.0
rs08323.png,41563.0,2122.0,40685.0,74293.0,277188.0,447988.0,725487.0,194006.0,398.0,206188.0,60788.0,,,1799.0,,69.0,230.0,,705.0,
rs08324.png,582.0,179.0,24693.0,136380.0,1170868.0,98943.0,497594.0,59611.0,,54964.0,29600.0,,,186.0,,,,,,
rs08325.png,30861.0,23231.0,27534.0,30372.0,345185.0,490788.0,764470.0,139718.0,,167196.0,52018.0,,,1805.0,,,,,,
rs08326.png,,4335.0,309406.0,571.0,135664.0,270790.0,838746.0,74633.0,,96567.0,14818.0,,,10976.0,,1239.0,,,6138.0,
rs08327.png,8235.0,25144.0,1188039.0,136.0,,,,111847.0,,373827.0,42679.0,,,134017.0,235.0,,,,,9977.0
rs08328.png,64262.0,2197.0,355471.0,58564.0,56123.0,40629.0,432525.0,30608.0,3239.0,15307.0,25176.0,,,5112.0,,83.0,1983.0,,,9166.0
rs08329.png,14.0,,456429.0,21370.0,306373.0,292110.0,503813.0,182318.0,,140428.0,51111.0,,,3662.0,,,,,,
rs08330.png,495144.0,231333.0,68968.0,61546.0,449192.0,12774.0,323045.0,,9488.0,,,,141846.0,,20409.0,22137.0,14920.0,41233.0,43323.0,
rs08331.png,93.0,4240.0,302165.0,53403.0,539680.0,122330.0,399491.0,161748.0,243.0,399335.0,80872.0,,,9625.0,375.0,,,,,
rs08332.png,434607.0,71197.0,611151.0,33493.0,106157.0,77881.0,420259.0,,40630.0,,,,199229.0,6261.0,,1050.0,9094.0,42678.0,175.0,
rs08333.png,58.0,,1536589.0,531.0,66749.0,31169.0,19649.0,94031.0,,16643.0,16243.0,,,,,1338.0,,,,468.0
rs08334.png,251638.0,27324.0,138487.0,61215.0,716825.0,183917.0,256018.0,,16970.0,,,,243885.0,78670.0,15878.0,11716.0,,71057.0,,
rs08335.png,28166.0,95849.0,315155.0,20061.0,394552.0,53446.0,213238.0,171709.0,18711.0,464696.0,25815.0,,,193777.0,36.0,10907.0,136.0,,,42995.0
rs08336.png,807.0,2592.0,373116.0,107159.0,540831.0,34696.0,590668.0,128472.0,,204820.0,39071.0,,,51052.0,316.0,,,,,
rs08337.png,1676.0,11226.0,1135503.0,103881.0,52455.0,53594.0,50407.0,132031.0,,328331.0,182339.0,,,2508.0,,,,,,
rs08338.png,434.0,27047.0,1301401.0,11873.0,81607.0,11435.0,16674.0,81083.0,,202270.0,61344.0,,,55328.0,,,,,,
rs08339.png,2688.0,422.0,2475.0,529.0,993268.0,34881.0,78602.0,263567.0,,668026.0,28387.0,,,,,755.0,,,,
rs08340.png,312353.0,73688.0,796011.0,174752.0,366635.0,80261.0,,,11163.0,,,,88112.0,,,5098.0,4040.0,25203.0,,
rs08341.png,36891.0,127093.0,236643.0,160512.0,899309.0,86290.0,95007.0,152784.0,2853.0,143023.0,61533.0,,21954.0,22749.0,,13564.0,,10370.0,,3025.0
rs08342.png,,11458.0,233746.0,79969.0,566904.0,362757.0,255496.0,86571.0,231.0,258866.0,15401.0,,,27716.0,3185.0,2037.0,3520.0,,,
rs08343.png,3219.0,,56176.0,106525.0,417724.0,384.0,653421.0,219082.0,,516142.0,99142.0,,,11.0,,,,,,1774.0
rs08344.png,39274.0,233.0,20973.0,44466.0,736020.0,395954.0,310522.0,150592.0,,285869.0,37350.0,,,3542.0,,696.0,,,,
rs08345.png,216.0,,,46.0,667128.0,723575.0,293153.0,86047.0,,29238.0,15284.0,,,,,1065.0,,,16.0,
rs08346.png,207816.0,2705.0,1001335.0,21163.0,47695.0,,196069.0,132763.0,20.0,21099.0,19282.0,,,30.0,,,,,,
rs08347.png,32.0,245842.0,351949.0,38803.0,490993.0,361.0,418963.0,119880.0,,234408.0,38421.0,,,96996.0,,3055.0,,,,4664.0
rs08348.png,,,1686294.0,,511.0,,,147942.0,,42435.0,42670.0,,,,,,,,,
rs08349.png,10.0,,137590.0,272928.0,1119.0,,659899.0,239458.0,,406417.0,152154.0,,,26220.0,564.0,80.0,,,,99074.0
rs08350.png,2.0,2.0,9889.0,50581.0,590852.0,91483.0,849216.0,108485.0,,269731.0,85678.0,,,,1867.0,,,,,703.0
rs08351.png,1699.0,3049.0,469.0,63047.0,947405.0,537403.0,148473.0,191460.0,,127286.0,38519.0,,,641.0,850.0,,,,,
rs08352.png,,25439.0,69612.0,12837.0,196697.0,678.0,876883.0,153904.0,,414358.0,109951.0,,,212846.0,282.0,113.0,,,,
rs08353.png,5295.0,132185.0,26786.0,8729.0,293269.0,57256.0,796562.0,84698.0,,117319.0,25928.0,,,525293.0,,2.0,,,,
rs08354.png,14867.0,6016.0,278803.0,30907.0,1130927.0,6872.0,296108.0,54701.0,1592.0,71346.0,17150.0,,,114011.0,511.0,,,,,
rs08355.png,47599.0,65614.0,1700895.0,4582.0,68991.0,,,,,,,,58116.0,537.0,8372.0,36467.0,,13234.0,,
rs08356.png,18.0,4168.0,381527.0,108990.0,576480.0,136889.0,480643.0,100665.0,,192803.0,73952.0,,,15408.0,13.0,1981.0,,,,63.0
rs08357.png,,,12430.0,38410.0,892903.0,67670.0,701235.0,106863.0,,167315.0,85528.0,,,,1010.0,131.0,,,,105.0
rs08358.png,335.0,276.0,14475.0,104318.0,575298.0,715.0,439464.0,214217.0,1179.0,448784.0,64448.0,,,107.0,,18952.0,37.0,,3697.0,79240.0
rs08359.png,,2579.0,198419.0,57790.0,128926.0,6397.0,734664.0,175560.0,,447098.0,223412.0,,,,,309.0,,,,63648.0
rs08360.png,1725.0,,117293.0,128149.0,77561.0,34477.0,726450.0,228014.0,,345895.0,155311.0,,,19035.0,158.0,,9.0,,,161752.0
rs08361.png,165569.0,22878.0,195092.0,74141.0,542368.0,690959.0,51022.0,99963.0,3810.0,49119.0,32629.0,,,23157.0,425.0,5304.0,218.0,,,
rs08362.png,217775.0,12858.0,10789.0,123364.0,223918.0,1352.0,867482.0,70116.0,14977.0,216607.0,72766.0,,,89266.0,,24.0,,,11205.0,3131.0
rs08363.png,461894.0,32418.0,572077.0,29862.0,92955.0,,372088.0,,44550.0,,,,359250.0,,653.0,5854.0,9851.0,86183.0,5965.0,
rs08364.png,7972.0,13827.0,1205521.0,56.0,,,30143.0,227254.0,,545445.0,18809.0,,,22706.0,,118.0,,,,815.0
rs08365.png,50651.0,210602.0,76473.0,70763.0,193544.0,24276.0,833657.0,119595.0,77.0,338064.0,84049.0,,36571.0,813.0,230.0,511.0,16646.0,17060.0,,18.0
rs08366.png,143124.0,13959.0,752696.0,141374.0,199596.0,68719.0,198898.0,206166.0,396.0,282867.0,28991.0,,11722.0,3421.0,,333.0,2.0,1114.0,,
rs08367.png,383434.0,100415.0,298134.0,127784.0,144054.0,194244.0,437792.0,,65526.0,,,,129743.0,5032.0,27988.0,84299.0,,37746.0,,
rs08368.png,,,22599.0,115818.0,416164.0,407154.0,1013815.0,44250.0,,23673.0,15157.0,,,1134.0,13836.0,,,,,
rs08369.png,69645.0,4165.0,889.0,14497.0,565124.0,360973.0,624883.0,162127.0,4928.0,165065.0,37622.0,,,15573.0,,,,,,
rs08370.png,828.0,31059.0,40990.0,87896.0,549039.0,531133.0,369796.0,145283.0,,252976.0,38377.0,,,10870.0,,768.0,,,,
rs08371.png,179301.0,,13652.0,46959.0,478959.0,204985.0,801348.0,30649.0,2726.0,35989.0,16978.0,,2397.0,3954.0,,145.0,,1228.0,,
rs08372.png,68902.0,68168.0,172459.0,34388.0,646924.0,178562.0,534406.0,29571.0,28925.0,41811.0,25053.0,,,5868.0,,11368.0,7008.0,,,
rs08373.png,79246.0,23868.0,98991.0,7908.0,852912.0,271411.0,309303.0,167094.0,,152191.0,36360.0,,,39262.0,198.0,21919.0,626.0,,,
rs08374.png,51.0,138.0,124419.0,178042.0,810390.0,436193.0,,97426.0,,222698.0,26156.0,,,34965.0,,,,,6581.0,
rs08375.png,18164.0,1355.0,190680.0,11074.0,461084.0,190273.0,94918.0,314925.0,12444.0,609167.0,102966.0,,16625.0,33916.0,,418.0,,2292.0,,
rs08376.png,,196.0,212865.0,88287.0,440902.0,273139.0,875041.0,44662.0,62832.0,20003.0,14983.0,,947.0,7901.0,13066.0,,,173.0,15964.0,2639.0
rs08377.png,3497.0,8185.0,16269.0,,987844.0,50325.0,341834.0,112398.0,,170496.0,40662.0,,,34148.0,,142.0,,,,
rs08378.png,224.0,56364.0,431650.0,115963.0,70405.0,,682058.0,27356.0,,111471.0,88828.0,,,30424.0,777.0,133.0,7078.0,,,60351.0
rs08379.png,47648.0,50651.0,449282.0,64093.0,21.0,,145923.0,80701.0,,223243.0,19489.0,,104185.0,307.0,381.0,734.0,234.0,10981.0,,32281.0
rs08380.png,3987.0,24370.0,57353.0,2175.0,739891.0,126972.0,750453.0,115987.0,1984.0,186749.0,40695.0,,,6408.0,645.0,634.0,,,299.0,
rs08381.png,8660.0,30677.0,12289.0,,1178165.0,6934.0,204147.0,240283.0,,359425.0,32779.0,,,,,,,,,
rs08382.png,4175.0,32246.0,25379.0,21231.0,1116709.0,38719.0,274415.0,156017.0,,227584.0,39600.0,,,136223.0,1302.0,,,,,
rs08383.png,108.0,2786.0,49187.0,56172.0,1009763.0,102929.0,406281.0,148363.0,,229623.0,62604.0,,,148.0,,5636.0,,,,
rs08384.png,,,221.0,33199.0,162899.0,542.0,682342.0,127211.0,,443024.0,55364.0,,,442.0,,,,,34.0,568322.0
rs08385.png,,509094.0,230997.0,43368.0,65797.0,1.0,227740.0,215312.0,,421266.0,27302.0,,,138.0,851.0,1535.0,250.0,,,220426.0
rs08386.png,886.0,5166.0,40305.0,48450.0,849446.0,208482.0,87013.0,294958.0,,488808.0,48362.0,,,,,1724.0,,,,
rs08387.png,789.0,1019.0,10192.0,114014.0,272674.0,92995.0,746712.0,119582.0,588.0,243060.0,192270.0,,,51410.0,10.0,,,,,91405.0
rs08388.png,424873.0,4847.0,921.0,37058.0,471587.0,189666.0,434656.0,153047.0,,301892.0,33228.0,,,14657.0,4034.0,2079.0,,,,
rs08389.png,,22282.0,221252.0,231580.0,159225.0,300563.0,387480.0,178888.0,,508160.0,50219.0,,,160.0,,,,,,63.0
rs08390.png,1739.0,551.0,3578.0,88799.0,279854.0,393122.0,907137.0,57100.0,368.0,117806.0,39017.0,,,373.0,750.0,90.0,,,,
rs08391.png,701.0,64.0,121049.0,175899.0,171468.0,44239.0,346283.0,267245.0,,431937.0,70189.0,,,372362.0,14858.0,,,,,42616.0
rs08392.png,2729.0,4591.0,162748.0,105882.0,155465.0,174585.0,585164.0,234062.0,6743.0,520868.0,87614.0,,,18615.0,32.0,458.0,,,,
rs08393.png,4.0,31247.0,10120.0,64383.0,1042703.0,78253.0,360575.0,136988.0,299.0,276264.0,65435.0,,,4739.0,,2072.0,,,,
rs08394.png,999.0,20245.0,33429.0,1568.0,819111.0,130211.0,510529.0,93541.0,2288.0,118524.0,39306.0,,,62122.0,1035.0,1059.0,,,,
rs08395.png,,3644.0,28371.0,100627.0,530943.0,387493.0,523344.0,177013.0,1287.0,175291.0,142045.0,,,,,3542.0,,,,
rs08396.png,1388.0,,738884.0,100827.0,374806.0,112620.0,138356.0,196165.0,,373737.0,23501.0,,,,,17.0,,,,
rs08397.png,287.0,24608.0,188162.0,90732.0,274954.0,122340.0,979014.0,80310.0,,164487.0,86897.0,,,55569.0,,6240.0,,,,
rs08398.png,130764.0,226258.0,189020.0,16989.0,244771.0,292898.0,653124.0,76336.0,17070.0,30857.0,14890.0,,,128186.0,31.0,4717.0,36689.0,,,
rs08399.png,237508.0,18091.0,229997.0,58319.0,443882.0,144933.0,192810.0,,29549.0,,,,236235.0,17295.0,2526.0,4750.0,33.0,37576.0,10727.0,
rs08400.png,202457.0,64554.0,70233.0,275501.0,357948.0,1450.0,715094.0,,227790.0,,,,98012.0,16473.0,1792.0,1057.0,,40015.0,1003.0,
rs08401.png,2287.0,218866.0,568117.0,90447.0,220605.0,16929.0,491891.0,17528.0,635.0,58690.0,19141.0,,,28632.0,1091.0,1596.0,68836.0,,129.0,
rs08402.png,343.0,2449.0,4587.0,37489.0,931477.0,33356.0,518577.0,130595.0,,357052.0,56745.0,,,132.0,,794.0,,,,4.0
rs08403.png,108.0,27868.0,146870.0,229764.0,45382.0,357.0,836195.0,142217.0,240.0,317011.0,122123.0,,,173012.0,1051.0,,,,,20541.0
rs08404.png,106341.0,140127.0,122272.0,127658.0,782168.0,90340.0,195525.0,195153.0,39329.0,216000.0,38175.0,,,8439.0,1082.0,374.0,1441.0,,,9175.0
rs08405.png,,,9163.0,131586.0,633869.0,88404.0,633593.0,221324.0,,231174.0,84764.0,,,3.0,21402.0,621.0,,,,
rs08406.png,136.0,622.0,222270.0,35516.0,34189.0,1.0,710033.0,195589.0,,694488.0,71797.0,,,52900.0,2267.0,106.0,,,,53392.0
rs08407.png,20.0,1316.0,194705.0,80055.0,139653.0,11672.0,813742.0,231069.0,,392485.0,178041.0,,,22103.0,959.0,1372.0,,,,3256.0
rs08408.png,127.0,,129390.0,78793.0,236039.0,553357.0,898716.0,72974.0,,62319.0,40391.0,,,1494.0,,,,,,
rs08409.png,5952.0,,91149.0,38409.0,625582.0,297582.0,410952.0,64250.0,367.0,124186.0,47348.0,,,224001.0,1118.0,,,,21568.0,19059.0
rs08410.png,297973.0,447.0,34697.0,10736.0,216248.0,413504.0,906189.0,28048.0,1071.0,50360.0,9165.0,,33674.0,45010.0,,4760.0,,6044.0,345.0,
rs08411.png,,197195.0,861610.0,115503.0,78601.0,,457183.0,10266.0,3648.0,11090.0,7929.0,,,6607.0,3489.0,2506.0,,,,
rs08412.png,121023.0,1037.0,78.0,3000.0,1252948.0,414532.0,139481.0,53843.0,39678.0,29756.0,18224.0,,,,,,,,,
rs08413.png,16222.0,176684.0,77623.0,42793.0,583029.0,290.0,670969.0,82952.0,,138598.0,34899.0,,,1063.0,6312.0,2602.0,,,,6.0
rs08414.png,393487.0,26399.0,543238.0,16117.0,176004.0,862.0,333376.0,,217736.0,,,,278458.0,,9819.0,144.0,19258.0,51699.0,43.0,
rs08415.png,,,79218.0,199970.0,527872.0,7450.0,571221.0,157165.0,,269122.0,117997.0,,,2883.0,,,,,,4821.0
rs08416.png,25.0,89545.0,1214907.0,298.0,80.0,,59479.0,278483.0,,380074.0,41932.0,,,521.0,18.0,,1608.0,,,6578.0
rs08417.png,,,2856.0,2063.0,456331.0,665979.0,244115.0,145342.0,,539871.0,16231.0,,,,,812.0,,,,
rs08418.png,89567.0,12511.0,625843.0,76467.0,185105.0,21.0,279643.0,23620.0,3355.0,20561.0,12404.0,,,57153.0,959.0,498.0,244.0,,8108.0,542574.0
rs08419.png,3553.0,,1039345.0,4431.0,64362.0,4684.0,51854.0,76853.0,,91213.0,16255.0,,,,,,,,,
rs08420.png,118115.0,,,740.0,769046.0,398532.0,461872.0,105524.0,,73174.0,33240.0,,,,,587.0,,,,
rs08421.png,4413.0,15.0,46144.0,78382.0,585398.0,62730.0,581343.0,198041.0,,360749.0,91385.0,,,16891.0,,,,,,
rs08422.png,,231.0,88658.0,80656.0,559757.0,28013.0,732312.0,78590.0,,287433.0,108730.0,,,16336.0,552.0,320.0,,,53993.0,38019.0
